,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1345,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0.0,-181.02999999999994,1
1346,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0.037037037037037035,-175.49,1
1347,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.07407407407407407,-187.01000000000002,1
1348,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0.07407407407407407,-235.64000000000004,1
1349,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0.037037037037037035,-157.96999999999997,1
1350,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0.0,-180.03,1
1351,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0.037037037037037035,-219.79999999999998,1
1352,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0.037037037037037035,-178.05000000000007,1
1353,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0.037037037037037035,-164.19000000000003,1
1354,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0.0,-178.90000000000003,1
1355,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0.0,-178.64,1
1356,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0.0,-178.63000000000002,1
1357,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.07407407407407407,-237.45000000000005,1
1358,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0.0,-178.25000000000006,1
1359,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0.037037037037037035,-207.88999999999996,1
1360,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0.07407407407407407,-208.76000000000005,1
1361,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0.0,-177.82000000000008,1
1362,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0.037037037037037035,-212.40000000000003,1
1363,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0.0,-177.20999999999995,1
1364,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0.07407407407407407,-226.59000000000006,1
1365,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.037037037037037035,-195.3,1
1366,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0.037037037037037035,-174.74000000000004,1
1367,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0.037037037037037035,-186.46,1
1368,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0.037037037037037035,-177.90000000000006,1
1369,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0.037037037037037035,-175.35000000000005,1
1370,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0.037037037037037035,-199.45000000000005,1
1371,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0.037037037037037035,-206.41999999999993,1
1372,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,-175.91000000000005,1
1373,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0.0,-175.33000000000004,1
1374,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0.0,-174.63000000000002,1
1375,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0.0,-174.08,1
1376,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0.037037037037037035,-175.48,1
1377,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0.037037037037037035,-223.92000000000002,1
1378,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0.037037037037037035,-183.8900000000001,1
1379,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0.037037037037037035,-169.7800000000001,1
1380,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0.037037037037037035,-187.02999999999994,1
1381,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0.037037037037037035,-177.62000000000003,1
1382,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0.07407407407407407,-181.31000000000006,1
1383,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0.0,-170.28,1
1384,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0.037037037037037035,-181.11000000000016,1
1385,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0.037037037037037035,-174.24999999999991,1
1386,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0.07407407407407407,-202.85000000000002,1
1387,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0.037037037037037035,-163.11000000000004,1
1388,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0.07407407407407407,-172.31000000000006,1
1389,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0.037037037037037035,-187.69000000000005,1
1390,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0.07407407407407407,-196.74,1
1391,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0.037037037037037035,-191.45999999999998,1
1392,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0.037037037037037035,-149.42000000000002,1
1393,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0.037037037037037035,-176.53000000000003,1
1394,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0.037037037037037035,-236.87000000000003,1
1395,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0.037037037037037035,-191.33000000000007,1
1396,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.037037037037037035,-233.79000000000005,1
1397,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0.07407407407407407,-136.14000000000001,1
1398,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0.07407407407407407,-176.5500000000001,1
1399,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.037037037037037035,-164.60999999999999,1
1400,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0.07407407407407407,-188.06999999999994,1
1401,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0.037037037037037035,-170.27,1
1402,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0.037037037037037035,-200.54000000000008,1
1403,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0.037037037037037035,-167.08,1
1404,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0.037037037037037035,-203.46000000000006,1
1405,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0.1111111111111111,-201.22000000000006,1
