,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_3,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_4,x_40,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
2172,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0.04878048780487805,-411.5000000000002,1
2173,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.04878048780487805,-467.1,1
2174,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0.024390243902439025,-512.89,1
2175,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0.07317073170731707,-527.09,1
2176,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0.024390243902439025,-455.76000000000016,1
2177,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0.04878048780487805,-487.31000000000023,1
2178,0,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0.024390243902439025,-428.4800000000003,1
2179,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.04878048780487805,-556.26,1
2180,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0.0,-441.74000000000024,1
2181,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0.04878048780487805,-435.15000000000026,1
2182,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0.04878048780487805,-399.10000000000025,1
2183,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0.12195121951219512,-474.87000000000006,1
2184,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0.04878048780487805,-470.06,1
2185,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.0,-440.80000000000024,1
2186,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0.024390243902439025,-474.8100000000004,1
2187,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0.0,-440.7100000000005,1
2188,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0.024390243902439025,-432.8200000000001,1
2189,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,-440.42000000000036,1
2190,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0.024390243902439025,-430.84000000000015,1
2191,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0.0,-439.69000000000005,1
2192,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0.0,-439.5800000000001,1
2193,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0.07317073170731707,-464.5500000000001,1
2194,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0.0,-439.45000000000033,2
2195,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0.12195121951219512,-580.6199999999998,1
2196,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.04878048780487805,-480.20000000000044,1
2197,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.0975609756097561,-441.78999999999996,1
2198,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0.04878048780487805,-451.9200000000002,1
2199,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0.024390243902439025,-466.1900000000003,1
2200,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0.024390243902439025,-430.7000000000003,1
2201,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0.024390243902439025,-432.3400000000003,1
2202,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0.04878048780487805,-459.07000000000033,1
2203,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0.024390243902439025,-472.95000000000016,1
2204,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0.024390243902439025,-485.35000000000025,1
2205,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0.024390243902439025,-462.9600000000003,1
2206,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0.04878048780487805,-459.07000000000033,1
2207,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0.07317073170731707,-510.45,1
2208,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0.024390243902439025,-488.5700000000003,1
2209,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0.04878048780487805,-468.42000000000036,1
2210,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.024390243902439025,-468.69000000000005,1
2211,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.0975609756097561,-414.7300000000002,1
2212,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0.0,-437.4500000000001,1
2213,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0.07317073170731707,-483.3600000000003,1
2214,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0.024390243902439025,-572.4899999999997,1
2215,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0.0,-436.9300000000002,1
2216,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0.0,-436.7600000000002,1
2217,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0.024390243902439025,-445.0000000000001,1
2218,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0.0,-436.3200000000003,1
2219,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0.0975609756097561,-456.5100000000002,1
2220,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0.07317073170731707,-480.4700000000002,1
2221,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0.04878048780487805,-467.7600000000002,1
2222,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0.04878048780487805,-419.77000000000027,1
2223,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0.024390243902439025,-456.43000000000035,1
2224,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0.07317073170731707,-330.08000000000015,1
2225,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0.0,-434.4700000000002,1
2226,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0.024390243902439025,-460.66000000000025,1
2227,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0.04878048780487805,-476.79000000000013,1
2228,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0.024390243902439025,-418.92000000000024,1
2229,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0.0,-433.79000000000013,1
2230,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0.04878048780487805,-400.52000000000015,1
2231,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0.07317073170731707,-465.82000000000005,1
2232,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0.024390243902439025,-437.9000000000002,1
2233,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0.0,-433.17000000000013,1
2234,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0.07317073170731707,-493.92000000000024,1
2235,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0.024390243902439025,-435.93000000000006,1
2236,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0.024390243902439025,-447.7200000000001,1
2237,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0.04878048780487805,-461.5900000000001,1
2238,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0.024390243902439025,-467.18000000000006,1
2239,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.07317073170731707,-468.8399999999999,1
2240,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0.024390243902439025,-449.6500000000001,1
2241,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0.024390243902439025,-445.34,1
2242,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.0975609756097561,-484.6699999999999,1
2243,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0.024390243902439025,-474.3000000000002,1
2244,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0.024390243902439025,-518.7600000000003,1
2245,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0.07317073170731707,-481.1799999999996,1
2246,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0.024390243902439025,-396.34000000000015,1
2247,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0.024390243902439025,-437.0600000000002,1
2248,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.024390243902439025,-443.6600000000001,1
2249,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0.024390243902439025,-449.33000000000015,1
2250,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0.024390243902439025,-451.02000000000027,1
2251,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0.04878048780487805,-543.2699999999999,1
2252,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0.024390243902439025,-461.5200000000002,1
2253,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0.07317073170731707,-373.4300000000003,1
2254,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0.12195121951219512,-471.1800000000001,1
2255,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0.07317073170731707,-465.1700000000004,1
2256,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0.024390243902439025,-411.76000000000016,1
2257,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0.04878048780487805,-477.8400000000002,1
2258,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.024390243902439025,-447.3000000000004,1
2259,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0.04878048780487805,-380.7500000000001,1
2260,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0.024390243902439025,-460.31,1
2261,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0.024390243902439025,-460.80000000000007,1
2262,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0.0975609756097561,-421.71000000000026,1
2263,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0.07317073170731707,-401.2200000000001,1
2264,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0.0,-426.5,1
2265,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0.024390243902439025,-477.04000000000013,1
2266,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0.024390243902439025,-372.7300000000004,1
2267,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0.04878048780487805,-424.7200000000003,1
2268,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0.04878048780487805,-493.31,1
2269,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0.04878048780487805,-445.5,1
2270,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0.024390243902439025,-521.79,1
2271,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0.024390243902439025,-437.5000000000003,1
2272,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0.0,-425.5800000000002,1
2273,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.07317073170731707,-411.9100000000001,1
2274,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0.04878048780487805,-503.21999999999997,1
2275,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0.024390243902439025,-442.83000000000015,1
2276,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0.024390243902439025,-453.90999999999997,1
2277,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0.024390243902439025,-449.4500000000001,1
2278,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0.07317073170731707,-425.01000000000016,1
2279,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0.04878048780487805,-367.8900000000004,1
2280,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0.0,-424.8000000000003,1
2281,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0.024390243902439025,-408.47000000000014,1
2282,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0.024390243902439025,-394.9000000000001,1
2283,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0.024390243902439025,-473.1700000000003,1
2284,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0.024390243902439025,-479.7300000000002,1
2285,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0.024390243902439025,-480.6200000000001,1
2286,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0.024390243902439025,-447.2400000000002,1
2287,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0.04878048780487805,-429.5400000000002,1
2288,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0.04878048780487805,-438.61000000000007,1
2289,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0.0,-421.78000000000014,1
2290,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0.04878048780487805,-458.2600000000001,1
2291,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0.07317073170731707,-448.8500000000002,1
2292,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0.024390243902439025,-367.1300000000001,1
2293,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0.024390243902439025,-363.3500000000005,1
2294,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0.07317073170731707,-405.11999999999983,1
2295,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0.07317073170731707,-419.3600000000006,1
2296,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0.07317073170731707,-472.0800000000001,1
2297,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0.0975609756097561,-424.71000000000015,1
2298,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0.024390243902439025,-438.61000000000007,1
2299,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0.0975609756097561,-484.2200000000002,1
2300,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0.0,-419.67,1
2301,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.024390243902439025,-449.82000000000005,1
2302,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0.04878048780487805,-408.5600000000002,1
2303,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0.04878048780487805,-410.08000000000027,1
