,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
2590,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0.25,-1060.2099999999998,1
2591,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1059.4199999999996,1
2592,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1076.6199999999997,1
2593,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.17857142857142858,-1140.6299999999999,1
2594,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0.25,-1105.4400000000007,1
2595,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.25,-1088.2599999999998,1
2596,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1120.5499999999993,1
2597,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0.25,-1092.0899999999997,1
2598,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0.32142857142857145,-1090.0400000000002,1
2599,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0.2857142857142857,-1082.5899999999997,1
2600,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.25,-992.3999999999996,1
2601,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0.21428571428571427,-1093.7400000000002,1
2602,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.21428571428571427,-1095.2799999999995,1
2603,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.21428571428571427,-1063.4800000000002,1
2604,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1073.6800000000003,1
2605,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.32142857142857145,-1134.61,1
2606,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0.2857142857142857,-1159.91,1
2607,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.25,-1124.0599999999997,1
2608,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0.14285714285714285,-1065.2799999999993,1
2609,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.32142857142857145,-1079.3199999999997,1
2610,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.2857142857142857,-1048.78,1
2611,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1150.3,1
2612,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0.21428571428571427,-1039.7600000000007,1
2613,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1062.3399999999995,1
2614,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1028.36,1
2615,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1076.6199999999997,1
2616,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1071.55,1
2617,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.32142857142857145,-1063.86,1
2618,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.2857142857142857,-1050.5399999999997,1
2619,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.35714285714285715,-1045.46,1
2620,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.25,-1096.0499999999995,1
2621,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0.21428571428571427,-1059.4800000000012,1
2622,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1099.3600000000001,1
2623,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.32142857142857145,-1134.61,1
2624,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0.25,-1068.8899999999999,1
2625,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0.21428571428571427,-1161.3700000000015,1
2626,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1120.5499999999993,1
2627,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.25,-1063.4800000000002,1
2628,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.35714285714285715,-1011.8999999999999,1
2629,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0.2857142857142857,-1091.23,1
2630,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1078.1300000000003,1
2631,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.2857142857142857,-1072.7000000000003,1
2632,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1087.0499999999993,1
2633,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.35714285714285715,-1101.16,1
2634,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0.25,-1071.249999999999,1
2635,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0.25,-1070.5299999999993,1
2636,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.17857142857142858,-1070.2999999999997,1
2637,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1057.7,1
2638,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1060.1499999999999,1
2639,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.2857142857142857,-1101.5299999999997,1
2640,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.35714285714285715,-1050.5399999999997,1
2641,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0.14285714285714285,-1070.3000000000009,1
2642,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1076.6199999999997,1
2643,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1059.4199999999996,1
2644,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0.25,-1123.9999999999995,1
2645,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1127.0299999999997,1
2646,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1057.7,1
2647,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.35714285714285715,-1059.4199999999996,1
2648,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1043.8600000000004,1
2649,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.21428571428571427,-1054.5599999999995,1
2650,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0.21428571428571427,-1052.5200000000002,1
2651,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0.2857142857142857,-1065.3799999999994,1
2652,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.17857142857142858,-1095.2799999999995,1
2653,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1048.2299999999998,1
2654,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0.25,-1080.5200000000004,1
2655,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.21428571428571427,-1082.0199999999998,1
2656,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1043.8600000000004,1
2657,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0.2857142857142857,-1085.3099999999993,1
2658,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0.21428571428571427,-1069.2299999999993,1
2659,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.32142857142857145,-976.6300000000006,1
2660,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1091.7299999999998,1
2661,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0.25,-1019.5,1
2662,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1107.6899999999998,1
2663,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.25,-1131.7299999999998,1
2664,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0.17857142857142858,-1134.2500000000007,1
2665,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1060.1499999999999,1
2666,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1095.2799999999995,1
2667,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0.21428571428571427,-1031.0200000000002,1
2668,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0.2857142857142857,-1065.7099999999991,1
2669,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0.10714285714285714,-1149.2599999999993,1
2670,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.21428571428571427,-1011.7399999999992,1
2671,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.25,-1080.5199999999998,1
2672,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.35714285714285715,-1032.64,1
2673,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0.17857142857142858,-1073.8999999999996,1
2674,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1111.59,1
2675,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0.32142857142857145,-1086.4700000000003,1
2676,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.25,-1063.4800000000002,1
2677,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.32142857142857145,-1050.5399999999997,1
2678,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-993.4600000000005,1
2679,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0.25,-1020.0599999999997,1
2680,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0.25,-978.3200000000003,1
2681,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1066.3799999999997,1
2682,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1045.7799999999997,1
2683,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.39285714285714285,-1078.1300000000003,1
2684,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.25,-1057.4700000000003,1
2685,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0.2857142857142857,-978.0900000000007,1
2686,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1059.4199999999996,1
2687,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0.17857142857142858,-1144.4400000000007,1
2688,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0.21428571428571427,-1054.2799999999997,1
2689,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.32142857142857145,-1097.5800000000002,1
2690,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1054.9199999999992,1
2691,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.25,-1095.2799999999995,1
2692,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.32142857142857145,-1071.5700000000004,1
2693,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0.32142857142857145,-1148.7699999999993,1
2694,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1062.3399999999995,1
2695,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1011.8999999999999,1
2696,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0.35714285714285715,-1092.8799999999997,1
2697,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0.35714285714285715,-1088.2600000000007,1
2698,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1080.5199999999998,1
2699,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0.17857142857142858,-1168.79,1
2700,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.2857142857142857,-1130.5299999999995,1
2701,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0.21428571428571427,-1082.5899999999997,1
2702,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0.25,-1064.6599999999996,1
2703,0,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0.21428571428571427,-1074.8700000000003,1
2704,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0.25,-1077.0400000000004,1
2705,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1105.4399999999996,1
2706,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1006.7399999999992,1
2707,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1062.3399999999995,1
2708,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.25,-1047.6799999999994,1
2709,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0.2857142857142857,-1179.6699999999998,1
2710,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.2857142857142857,-1053.9799999999998,1
2711,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.17857142857142858,-1101.4600000000005,1
2712,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.21428571428571427,-1095.1700000000003,1
2713,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1027.1699999999996,1
2714,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.21428571428571427,-1097.4099999999999,1
2715,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.32142857142857145,-1081.37,1
2716,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.39285714285714285,-1048.2299999999998,1
2717,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.21428571428571427,-1051.9299999999996,1
2718,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.25,-1091.0200000000004,1
2719,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.17857142857142858,-1095.2799999999995,1
2720,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0.25,-1068.5699999999993,1
2721,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1099.3600000000001,1
2722,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1061.9999999999993,1
2723,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1077.1099999999988,1
2724,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0.32142857142857145,-1062.190000000001,1
2725,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.2857142857142857,-1075.9999999999998,1
2726,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.35714285714285715,-1097.5800000000002,1
2727,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0.25,-978.3200000000003,1
2728,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.25,-1082.0199999999998,1
2729,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1114.6999999999998,1
2730,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.25,-1011.7399999999992,1
2731,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.25,-1011.7399999999992,1
2732,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.25,-1091.4499999999996,1
2733,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0.17857142857142858,-1005.92,1
2734,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.32142857142857145,-1120.5499999999993,1
2735,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.32142857142857145,-1123.8599999999997,1
2736,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.2857142857142857,-1063.4800000000002,1
2737,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0.32142857142857145,-1116.63,1
2738,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.21428571428571427,-1059.4199999999996,1
2739,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.25,-1101.5299999999997,1
2740,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.17857142857142858,-1108.1099999999992,1
2741,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.2857142857142857,-1107.6899999999998,1
2742,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0.25,-1059.6300000000003,1
2743,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.2857142857142857,-1021.4800000000007,1
2744,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0.35714285714285715,-1086.1700000000005,1
2745,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0.25,-1123.1899999999996,1
2746,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.35714285714285715,-1090.8499999999992,1
2747,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.39285714285714285,-1032.64,1
2748,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.35714285714285715,-1082.98,1
2749,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1059.32,1
2750,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0.21428571428571427,-1090.3899999999992,1
2751,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.35714285714285715,-1050.1199999999997,1
2752,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.2857142857142857,-1122.61,1
2753,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0.25,-1065.3799999999994,1
2754,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0.2857142857142857,-1030.0399999999995,1
2755,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0.25,-1085.849999999999,1
2756,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0.25,-1101.9399999999996,1
2757,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0.32142857142857145,-1072.17,1
2758,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.35714285714285715,-1011.8999999999999,1
2759,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0.25,-1093.4299999999996,1
2760,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0.2857142857142857,-1085.7799999999997,1
2761,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.32142857142857145,-1118.62,1
2762,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0.21428571428571427,-1050.6200000000003,1
2763,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.25,-1082.98,1
2764,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.35714285714285715,-1048.2299999999998,1
2765,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.25,-1125.8499999999992,1
2766,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0.35714285714285715,-1050.5399999999997,1
