,x_0,x_1,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_2,x_20,x_3,x_4,x_5,x_6,x_7,x_8,x_9,chain_break_fraction,energy,num_occurrences
1323,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0.09523809523809523,-633.2799999999996,1
1324,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.14285714285714285,-639.1099999999998,1
1325,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0.047619047619047616,-655.2199999999997,1
1326,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0.047619047619047616,-655.2199999999998,1
1327,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.19047619047619047,-635.3899999999999,1
1328,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.09523809523809523,-655.2899999999998,1
1329,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0.047619047619047616,-634.13,1
1330,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0.047619047619047616,-646.5699999999999,1
1331,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-630.2099999999997,1
1332,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.7799999999999,2
1333,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0.14285714285714285,-620.8499999999998,1
1334,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-650.7799999999999,1
1335,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0.14285714285714285,-613.1799999999997,1
1336,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-646.2099999999997,1
1337,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0.14285714285714285,-651.4200000000002,1
1338,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0.09523809523809523,-615.8499999999998,1
1339,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.14285714285714285,-595.0399999999996,1
1340,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0.0,-632.6299999999999,1
1341,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-621.9399999999997,1
1342,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-644.32,1
1343,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-647.35,1
1344,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.09523809523809523,-632.9999999999999,1
1345,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-637.0199999999999,1
1346,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.23809523809523808,-611.8799999999994,1
1347,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-685.0900000000001,1
1348,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0.0,-632.1400000000002,1
1349,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.047619047619047616,-641.4699999999998,1
1350,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.09523809523809523,-655.2899999999998,1
1351,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.23809523809523808,-629.5299999999999,1
1352,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.19047619047619047,-618.6799999999996,1
1353,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-598.1499999999995,1
1354,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.09523809523809523,-662.4499999999999,1
1355,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.09523809523809523,-625.2699999999998,1
1356,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-630.2099999999997,1
1357,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-625.4699999999998,1
1358,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0.09523809523809523,-646.8199999999997,1
1359,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-610.41,2
1360,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0.09523809523809523,-658.3499999999997,1
1361,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-639.92,1
1362,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.09523809523809523,-641.4699999999998,1
1363,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0.047619047619047616,-648.6999999999998,1
1364,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-620.97,2
1365,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-662.0499999999995,1
1366,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.23809523809523808,-607.2799999999994,1
1367,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.09523809523809523,-603.76,1
1368,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0.0,-631.0999999999996,1
1369,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.047619047619047616,-619.48,1
1370,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.047619047619047616,-644.2399999999998,1
1371,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.7799999999999,1
1372,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-662.0499999999998,1
1373,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.23809523809523808,-590.2499999999993,1
1374,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.09523809523809523,-646.6799999999997,1
1375,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-607.2799999999999,1
1376,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-649.0599999999997,1
1377,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.14285714285714285,-645.5299999999997,1
1378,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0.09523809523809523,-629.45,1
1379,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-641.0199999999998,1
1380,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.09523809523809523,-657.6399999999999,1
1381,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.19047619047619047,-644.5499999999998,1
1382,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0.09523809523809523,-606.8399999999997,1
1383,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0.09523809523809523,-641.4699999999999,1
1384,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-650.7799999999999,1
1385,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.23809523809523808,-607.2799999999994,1
1386,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-626.1399999999998,1
1387,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0.09523809523809523,-639.9199999999997,1
1388,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-630.8599999999999,1
1389,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.14285714285714285,-640.9999999999998,1
1390,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0.09523809523809523,-618.7399999999999,1
1391,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-598.1499999999995,1
1392,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-617.9499999999998,1
1393,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-662.0499999999995,1
1394,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.14285714285714285,-635.7999999999997,1
1395,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0.14285714285714285,-603.8099999999997,1
1396,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0.19047619047619047,-637.5899999999997,1
1397,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-636.4,1
1398,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.047619047619047616,-611.1300000000001,1
1399,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-681.7600000000001,1
1400,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-639.92,1
1401,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.19047619047619047,-598.1499999999995,1
1402,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0.09523809523809523,-639.9799999999997,1
1403,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0.23809523809523808,-592.2099999999999,1
1404,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-600.4599999999997,2
1405,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-630.8599999999999,1
1406,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0.09523809523809523,-619.5099999999999,1
1407,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0.19047619047619047,-621.1199999999997,1
1408,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0.09523809523809523,-655.2899999999997,1
1409,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-617.9499999999998,1
1410,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0.19047619047619047,-662.4499999999997,1
1411,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-623.9300000000001,1
1412,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-662.0499999999998,1
1413,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-622.7699999999998,1
1414,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-642.5099999999995,1
1415,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0.047619047619047616,-621.3799999999999,1
1416,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.14285714285714285,-641.4699999999998,1
1417,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0.14285714285714285,-641.4699999999999,1
1418,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-630.8599999999999,2
1419,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0.14285714285714285,-631.5299999999996,1
1420,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-620.97,1
1421,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0.09523809523809523,-606.5499999999998,1
1422,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.09523809523809523,-628.81,1
1423,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.19047619047619047,-643.9299999999997,1
1424,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0.047619047619047616,-676.44,1
1425,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0.14285714285714285,-620.0499999999996,1
1426,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0.09523809523809523,-614.3399999999997,1
1427,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.14285714285714285,-637.7899999999997,1
1428,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-600.4599999999997,1
1429,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0.0,-626.8199999999996,1
1430,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-603.4200000000002,1
1431,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-630.8599999999999,2
1432,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0.09523809523809523,-642.2299999999999,1
1433,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.14285714285714285,-641.4699999999998,1
1434,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0.23809523809523808,-598.1499999999995,1
1435,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.14285714285714285,-611.1300000000001,1
1436,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0.047619047619047616,-611.4900000000001,1
1437,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.14285714285714285,-600.4599999999995,1
1438,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-639.92,1
1439,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0.19047619047619047,-579.1499999999993,1
1440,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-632.9999999999999,1
1441,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-637.0199999999995,1
1442,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.047619047619047616,-618.4999999999997,1
1443,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0.047619047619047616,-621.35,1
1444,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0.14285714285714285,-594.1299999999998,1
1445,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-630.2099999999997,1
1446,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0.14285714285714285,-625.9099999999997,1
1447,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-640.4600000000002,1
1448,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0.14285714285714285,-630.8599999999997,1
1449,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.19047619047619047,-639.92,1
1450,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-618.4999999999998,2
1451,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.047619047619047616,-646.0999999999998,1
1452,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.14285714285714285,-615.3599999999998,1
1453,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.14285714285714285,-659.5200000000002,1
1454,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-620.97,2
1455,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0.14285714285714285,-594.11,1
1456,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0.09523809523809523,-619.9299999999997,1
1457,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.19047619047619047,-630.8599999999999,1
1458,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-621.0099999999999,1
1459,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0.09523809523809523,-651.5099999999998,1
1460,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0.14285714285714285,-613.9899999999994,1
1461,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.7799999999999,1
1462,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-632.9999999999999,1
1463,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0.047619047619047616,-614.9999999999998,1
1464,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.09523809523809523,-641.4699999999998,1
1465,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.4899999999998,1
1466,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0.14285714285714285,-560.0899999999995,1
1467,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.09523809523809523,-641.4699999999998,1
1468,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-619.5099999999999,1
1469,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-611.7299999999997,1
1470,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-611.7299999999997,1
1471,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-635.3899999999999,1
1472,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0.0,-622.85,1
1473,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.19047619047619047,-630.8599999999999,1
1474,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0.047619047619047616,-628.27,1
1475,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.2857142857142857,-598.1499999999997,1
1476,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-611.7299999999997,1
1477,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-621.0099999999999,1
1478,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0.23809523809523808,-637.22,1
1479,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0.2857142857142857,-598.1499999999997,1
1480,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,0.19047619047619047,-647.9300000000001,1
1481,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-630.2099999999997,1
1482,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-614.9999999999998,1
1483,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0.047619047619047616,-628.5899999999997,1
1484,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0.14285714285714285,-639.1099999999998,1
1485,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.0,-620.9199999999998,1
1486,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0.14285714285714285,-669.6200000000001,1
1487,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0.047619047619047616,-640.9599999999996,1
1488,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-600.4599999999997,1
1489,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0.14285714285714285,-623.1299999999997,1
1490,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0.09523809523809523,-643.0099999999998,1
1491,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-589.1399999999999,1
1492,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.14285714285714285,-650.7799999999999,1
1493,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-606.55,1
1494,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-620.97,1
1495,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.19047619047619047,-630.8599999999999,1
1496,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0.19047619047619047,-639.1099999999998,1
1497,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.09523809523809523,-641.4699999999998,1
1498,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.09523809523809523,-632.9999999999999,1
1499,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.09523809523809523,-644.5499999999998,1
1500,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.14285714285714285,-626.1399999999998,1
1501,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.047619047619047616,-614.4699999999997,1
1502,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0.19047619047619047,-590.4,1
1503,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0.14285714285714285,-662.9199999999998,1
1504,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0.23809523809523808,-602.5499999999995,1
1505,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.19047619047619047,-614.9999999999998,1
1506,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-645.53,1
1507,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0.14285714285714285,-615.4499999999997,1
1508,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-632.9999999999999,1
1509,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-620.97,1
1510,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.14285714285714285,-650.7799999999995,1
1511,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0.2857142857142857,-621.2599999999996,1
1512,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.14285714285714285,-632.9999999999999,1
1513,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0.09523809523809523,-651.2199999999998,1
1514,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0.14285714285714285,-619.1299999999998,1
1515,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0.14285714285714285,-600.4599999999997,1
1516,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0.047619047619047616,-618.8899999999999,1
1517,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0.19047619047619047,-615.4499999999997,1
1518,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0.047619047619047616,-638.6799999999998,1
1519,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.09523809523809523,-621.0099999999999,1
1520,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.23809523809523808,-609.4299999999997,1
1521,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0.19047619047619047,-632.9999999999999,1
1522,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0.14285714285714285,-595.1599999999999,1
1523,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0.09523809523809523,-650.7799999999995,1
1524,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0.19047619047619047,-638.8099999999996,1
1525,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0.09523809523809523,-606.9899999999999,1
1526,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0.19047619047619047,-611.8700000000001,1
1527,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0.047619047619047616,-606.9899999999999,1
1528,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0.14285714285714285,-577.7499999999998,1
1529,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.23809523809523808,-650.7799999999999,1
1530,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0.14285714285714285,-615.4499999999997,1
1531,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.09523809523809523,-582.9999999999999,1
1532,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0.14285714285714285,-590.4,1
1533,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0.14285714285714285,-659.5200000000002,1
1534,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0.09523809523809523,-583.8799999999998,1
1535,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0.14285714285714285,-621.0099999999999,1
1536,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0.2857142857142857,-650.7799999999999,1
1537,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0.09523809523809523,-578.2699999999999,1
